Date,Open,High,Low,Close,Adj Close,Volume
10/9/2003,125.730003,125.730003,125.730003,125.730003,83.620171,0
10/10/2003,125.669998,125.669998,125.669998,125.669998,83.580231,0
10/13/2003,126.540001,126.540001,126.540001,126.540001,84.158859,0
10/14/2003,127.029999,127.029999,127.029999,127.029999,84.484756,0
10/15/2003,126.730003,126.730003,126.730003,126.730003,84.28524,0
10/16/2003,127.129997,127.129997,127.129997,127.129997,84.551262,0
10/17/2003,125.830002,125.830002,125.830002,125.830002,83.686661,0
10/20/2003,126.489998,126.489998,126.489998,126.489998,84.125603,0
10/21/2003,126.639999,126.639999,126.639999,126.639999,84.225388,0
10/22/2003,124.760002,124.760002,124.760002,124.760002,82.975037,0
10/23/2003,125.150002,125.150002,125.150002,125.150002,83.234436,0
10/24/2003,124.589996,124.589996,124.589996,124.589996,82.862007,0
10/27/2003,124.849998,124.849998,124.849998,124.849998,83.034882,0
10/28/2003,126.739998,126.739998,126.739998,126.739998,84.291893,0
10/29/2003,126.93,126.93,126.93,126.93,84.418243,0
10/30/2003,126.830002,126.830002,126.830002,126.830002,84.351746,0
10/31/2003,127.269997,127.269997,127.269997,127.269997,84.644394,0
11/3/2003,128.259995,128.259995,128.259995,128.259995,85.302803,0
11/4/2003,127.580002,127.580002,127.580002,127.580002,84.850578,0
11/5/2003,127.449997,127.449997,127.449997,127.449997,84.764076,0
11/6/2003,128.210007,128.210007,128.210007,128.210007,85.269592,0
11/7/2003,127.629997,127.629997,127.629997,127.629997,84.88382,0
11/10/2003,126.910004,126.910004,126.910004,126.910004,84.404938,0
11/11/2003,126.839996,126.839996,126.839996,126.839996,84.358406,0
11/12/2003,128.330002,128.330002,128.330002,128.330002,85.349365,0
11/13/2003,128.320007,128.320007,128.320007,128.320007,85.34272,0
11/14/2003,127.360001,127.360001,127.360001,127.360001,84.704239,0
11/17/2003,126.550003,126.550003,126.550003,126.550003,84.16552,0
11/18/2003,125.400002,125.400002,125.400002,125.400002,83.400696,0
11/19/2003,126.419998,126.419998,126.419998,126.419998,84.079079,0
11/20/2003,125.360001,125.360001,125.360001,125.360001,83.374115,0
11/21/2003,125.559998,125.559998,125.559998,125.559998,83.507095,0
11/24/2003,127.589996,127.589996,127.589996,127.589996,84.857208,0
11/25/2003,127.830002,127.830002,127.830002,127.830002,85.016838,0
11/26/2003,128.399994,128.399994,128.399994,128.399994,85.395927,0
11/28/2003,128.369995,128.369995,128.369995,128.369995,85.375946,0
12/1/2003,129.820007,129.820007,129.820007,129.820007,86.34034,0
12/2/2003,129.399994,129.399994,129.399994,129.399994,86.060989,0
12/3/2003,129.210007,129.210007,129.210007,129.210007,85.934647,0
12/4/2003,129.820007,129.820007,129.820007,129.820007,86.34034,0
12/5/2003,128.830002,128.830002,128.830002,128.830002,85.6819,0
12/8/2003,129.779999,129.779999,129.779999,129.779999,86.313705,0
12/9/2003,128.669998,128.669998,128.669998,128.669998,85.575516,0
12/10/2003,128.559998,128.559998,128.559998,128.559998,85.502342,0
12/11/2003,130.050003,130.050003,130.050003,130.050003,86.493332,0
12/12/2003,130.399994,130.399994,130.399994,130.399994,86.726059,0
12/15/2003,129.660004,129.660004,129.660004,129.660004,86.233925,0
12/16/2003,130.520004,130.520004,130.520004,130.520004,86.805885,0
12/17/2003,130.369995,130.369995,130.369995,130.369995,86.926559,0
12/18/2003,131.929993,131.929993,131.929993,131.929993,87.966721,0
12/19/2003,131.860001,131.860001,131.860001,131.860001,87.920052,0
12/22/2003,132.380005,132.380005,132.380005,132.380005,88.266754,0
12/23/2003,132.75,132.75,132.75,132.75,88.513512,0
12/24/2003,132.509995,132.509995,132.509995,132.509995,88.353439,0
12/26/2003,132.729996,132.729996,132.729996,132.729996,88.500114,0
12/29/2003,134.429993,134.429993,134.429993,134.429993,89.633675,0
12/30/2003,134.460007,134.460007,134.460007,134.460007,89.653648,0
12/31/2003,134.740005,134.740005,134.740005,134.740005,89.840363,0
1/2/2004,134.339996,134.339996,134.339996,134.339996,89.573662,0
1/5/2004,135.990005,135.990005,135.990005,135.990005,90.673828,0
1/6/2004,136.179993,136.179993,136.179993,136.179993,90.800476,0
1/7/2004,136.529999,136.529999,136.529999,136.529999,91.033859,0
1/8/2004,137.210007,137.210007,137.210007,137.210007,91.487274,0
1/9/2004,135.990005,135.990005,135.990005,135.990005,90.673828,0
1/12/2004,136.649994,136.649994,136.649994,136.649994,91.113914,0
1/13/2004,135.929993,135.929993,135.929993,135.929993,90.63382,0
1/14/2004,137.059998,137.059998,137.059998,137.059998,91.38726,0
1/15/2004,137.25,137.25,137.25,137.25,91.513916,0
1/16/2004,138.179993,138.179993,138.179993,138.179993,92.13401,0
1/20/2004,138.050003,138.050003,138.050003,138.050003,92.047356,0
1/21/2004,139.130005,139.130005,139.130005,139.130005,92.767471,0
1/22/2004,138.690002,138.690002,138.690002,138.690002,92.474106,0
1/23/2004,138.399994,138.399994,138.399994,138.399994,92.280701,0
1/26/2004,140.080002,140.080002,140.080002,140.080002,93.400871,0
1/27/2004,138.699997,138.699997,138.699997,138.699997,92.480766,0
1/28/2004,136.839996,136.839996,136.839996,136.839996,91.240555,0
1/29/2004,137.539993,137.539993,137.539993,137.539993,91.707275,0
1/30/2004,137.190002,137.190002,137.190002,137.190002,91.473923,0
2/2/2004,137.690002,137.690002,137.690002,137.690002,91.807335,0
2/3/2004,137.770004,137.770004,137.770004,137.770004,91.860664,0
2/4/2004,136.639999,136.639999,136.639999,136.639999,91.107193,0
2/5/2004,136.899994,136.899994,136.899994,136.899994,91.280548,0
2/6/2004,138.619995,138.619995,138.619995,138.619995,92.427429,0
2/9/2004,138.300003,138.300003,138.300003,138.300003,92.214027,0
2/10/2004,138.990005,138.990005,138.990005,138.990005,92.674141,0
2/11/2004,140.520004,140.520004,140.520004,140.520004,93.69426,0
2/12/2004,139.850006,139.850006,139.850006,139.850006,93.247559,0
2/13/2004,139.100006,139.100006,139.100006,139.100006,92.747459,0
2/17/2004,140.449997,140.449997,140.449997,140.449997,93.647598,0
2/18/2004,139.839996,139.839996,139.839996,139.839996,93.240852,0
2/19/2004,139.270004,139.270004,139.270004,139.270004,92.860825,0
2/20/2004,138.910004,138.910004,138.910004,138.910004,92.62075,0
2/23/2004,138.529999,138.529999,138.529999,138.529999,92.367386,0
2/24/2004,138.300003,138.300003,138.300003,138.300003,92.214027,0
2/25/2004,138.880005,138.880005,138.880005,138.880005,92.600769,0
2/26/2004,139.059998,139.059998,139.059998,139.059998,92.72081,0
2/27/2004,139.070007,139.070007,139.070007,139.070007,92.727478,0
3/1/2004,140.410004,140.410004,140.410004,140.410004,93.620934,0
3/2/2004,139.580002,139.580002,139.580002,139.580002,93.067513,0
3/3/2004,139.850006,139.850006,139.850006,139.850006,93.247559,0
3/4/2004,140.309998,140.309998,140.309998,140.309998,93.554237,0
3/5/2004,140.570007,140.570007,140.570007,140.570007,93.727623,0
3/8/2004,139.389999,139.389999,139.389999,139.389999,92.940781,0
3/9/2004,138.589996,138.589996,138.589996,138.589996,92.407379,0
3/10/2004,136.570007,136.570007,136.570007,136.570007,91.060524,0
3/11/2004,134.539993,134.539993,134.539993,134.539993,89.706993,0
3/12/2004,136.220001,136.220001,136.220001,136.220001,90.827156,0
3/15/2004,134.259995,134.259995,134.259995,134.259995,89.520294,0
3/16/2004,135.020004,135.020004,135.020004,135.020004,90.027054,0
3/17/2004,136.619995,136.619995,136.619995,136.619995,91.093887,0
3/18/2004,136.449997,136.449997,136.449997,136.449997,90.980537,0
3/19/2004,134.910004,134.910004,134.910004,134.910004,89.953697,0
3/22/2004,133.169998,133.169998,133.169998,133.169998,88.793495,0
3/23/2004,132.979996,132.979996,132.979996,132.979996,88.666824,0
3/24/2004,132.669998,132.669998,132.669998,132.669998,88.460121,0
3/25/2004,134.850006,134.850006,134.850006,134.850006,89.913673,0
3/26/2004,134.710007,134.710007,134.710007,134.710007,89.820343,0
3/29/2004,136.479996,136.479996,136.479996,136.479996,91.000511,0
3/30/2004,137.039993,137.039993,137.039993,137.039993,91.373917,0
3/31/2004,136.289993,136.289993,136.289993,136.289993,91.318939,0
4/1/2004,137.020004,137.020004,137.020004,137.020004,91.808121,0
4/2/2004,138.190002,138.190002,138.190002,138.190002,92.592049,0
4/5/2004,139.229996,139.229996,139.229996,139.229996,93.288857,0
4/6/2004,138.979996,138.979996,138.979996,138.979996,93.121361,0
4/7/2004,138.080002,138.080002,138.080002,138.080002,92.518341,0
4/8/2004,137.929993,137.929993,137.929993,137.929993,92.417824,0
4/12/2004,138.639999,138.639999,138.639999,138.639999,92.893532,0
4/13/2004,136.729996,136.729996,136.729996,136.729996,91.613808,0
4/14/2004,136.589996,136.589996,136.589996,136.589996,91.519989,0
4/15/2004,136.660004,136.660004,136.660004,136.660004,91.566864,0
4/16/2004,137.360001,137.360001,137.360001,137.360001,92.035889,0
4/19/2004,137.509995,137.509995,137.509995,137.509995,92.136398,0
4/20/2004,135.360001,135.360001,135.360001,135.360001,90.695831,0
4/21/2004,136.089996,136.089996,136.089996,136.089996,91.184937,0
4/22/2004,138.009995,138.009995,138.009995,138.009995,92.471405,0
4/23/2004,138.100006,138.100006,138.100006,138.100006,92.531715,0
4/26/2004,137.490005,137.490005,137.490005,137.490005,92.123016,0
4/27/2004,137.800003,137.800003,137.800003,137.800003,92.330711,0
4/28/2004,135.919998,135.919998,135.919998,135.919998,91.071045,0
4/29/2004,134.929993,134.929993,134.929993,134.929993,90.4077,0
4/30/2004,134.119995,134.119995,134.119995,134.119995,89.865036,0
5/3/2004,135.360001,135.360001,135.360001,135.360001,90.695831,0
5/4/2004,135.589996,135.589996,135.589996,135.589996,90.84996,0
5/5/2004,135.880005,135.880005,135.880005,135.880005,91.044281,0
5/6/2004,134.970001,134.970001,134.970001,134.970001,90.434547,0
5/7/2004,133.100006,133.100006,133.100006,133.100006,89.181549,0
5/10/2004,131.699997,131.699997,131.699997,131.699997,88.2435,0
5/11/2004,132.740005,132.740005,132.740005,132.740005,88.940331,0
5/12/2004,133.020004,133.020004,133.020004,133.020004,89.127983,0
5/13/2004,132.919998,132.919998,132.919998,132.919998,89.060959,0
5/14/2004,132.839996,132.839996,132.839996,132.839996,89.007339,0
5/17/2004,131.449997,131.449997,131.449997,131.449997,88.075989,0
5/18/2004,132.350006,132.350006,132.350006,132.350006,88.679039,0
5/19/2004,132.029999,132.029999,132.029999,132.029999,88.464615,0
5/20/2004,132.100006,132.100006,132.100006,132.100006,88.511528,0
5/21/2004,132.630005,132.630005,132.630005,132.630005,88.866646,0
5/24/2004,132.850006,132.850006,132.850006,132.850006,89.014061,0
5/25/2004,134.990005,134.990005,134.990005,134.990005,90.447937,0
5/26/2004,135.240005,135.240005,135.240005,135.240005,90.615433,0
5/27/2004,136.029999,136.029999,136.029999,136.029999,91.144775,0
5/28/2004,135.940002,135.940002,135.940002,135.940002,91.084442,0
6/1/2004,136.009995,136.009995,136.009995,136.009995,91.131355,0
6/2/2004,136.509995,136.509995,136.509995,136.509995,91.466377,0
6/3/2004,135.490005,135.490005,135.490005,135.490005,90.782921,0
6/4/2004,136.220001,136.220001,136.220001,136.220001,91.272049,0
6/7/2004,138.399994,138.399994,138.399994,138.399994,92.732742,0
6/8/2004,138.619995,138.619995,138.619995,138.619995,92.880173,0
6/9/2004,137.309998,137.309998,137.309998,137.309998,92.002411,0
6/10/2004,137.940002,137.940002,137.940002,137.940002,92.424507,0
6/14/2004,136.610001,136.610001,136.610001,136.610001,91.533363,0
6/15/2004,137.440002,137.440002,137.440002,137.440002,92.089508,0
6/16/2004,137.619995,137.619995,137.619995,137.619995,92.210114,0
6/17/2004,137.440002,137.440002,137.440002,137.440002,92.089508,0
6/18/2004,137.789993,137.789993,137.789993,137.789993,92.32399,0
6/21/2004,137.220001,137.220001,137.220001,137.220001,91.942108,0
6/22/2004,137.729996,137.729996,137.729996,137.729996,92.283829,0
6/23/2004,138.889999,138.889999,138.889999,138.889999,93.061028,0
6/24/2004,138.509995,138.509995,138.509995,138.509995,92.806412,0
6/25/2004,137.740005,137.740005,137.740005,137.740005,92.29055,0
6/28/2004,137.649994,137.649994,137.649994,137.649994,92.230232,0
6/29/2004,138,138,138,138,92.464729,0
6/30/2004,137.820007,137.820007,137.820007,137.820007,92.8433,0
7/1/2004,136.429993,136.429993,136.429993,136.429993,91.90696,0
7/2/2004,135.990005,135.990005,135.990005,135.990005,91.610558,0
7/6/2004,134.869995,134.869995,134.869995,134.869995,90.856033,0
7/7/2004,135.160004,135.160004,135.160004,135.160004,91.051407,0
7/8/2004,134.059998,134.059998,134.059998,134.059998,90.310364,0
7/9/2004,134.509995,134.509995,134.509995,134.509995,90.613548,0
7/12/2004,134.690002,134.690002,134.690002,134.690002,90.734772,0
7/13/2004,134.789993,134.789993,134.789993,134.789993,90.802132,0
7/14/2004,134.350006,134.350006,134.350006,134.350006,90.50576,0
7/15/2004,133.770004,133.770004,133.770004,133.770004,90.115028,0
7/16/2004,133.139999,133.139999,133.139999,133.139999,89.69059,0
7/19/2004,133.070007,133.070007,133.070007,133.070007,89.643463,0
7/20/2004,134.029999,134.029999,134.029999,134.029999,90.290138,0
7/21/2004,132.220001,132.220001,132.220001,132.220001,89.070831,0
7/22/2004,132.589996,132.589996,132.589996,132.589996,89.320084,0
7/23/2004,131.309998,131.309998,131.309998,131.309998,88.457825,0
7/26/2004,131.050003,131.050003,131.050003,131.050003,88.282661,0
7/27/2004,132.339996,132.339996,132.339996,132.339996,89.151703,0
7/28/2004,132.449997,132.449997,132.449997,132.449997,89.2258,0
7/29/2004,133.089996,133.089996,133.089996,133.089996,89.656914,0
7/30/2004,133.240005,133.240005,133.240005,133.240005,89.757965,0
8/2/2004,133.830002,133.830002,133.830002,133.830002,90.155434,0
8/3/2004,132.990005,132.990005,132.990005,132.990005,89.589554,0
8/4/2004,132.889999,132.889999,132.889999,132.889999,89.522163,0
8/5/2004,130.729996,130.729996,130.729996,130.729996,88.067101,0
8/6/2004,128.720001,128.720001,128.720001,128.720001,86.713013,0
8/9/2004,128.869995,128.869995,128.869995,128.869995,86.814079,0
8/10/2004,130.529999,130.529999,130.529999,130.529999,87.932388,0
8/11/2004,130.220001,130.220001,130.220001,130.220001,87.723557,0
8/12/2004,128.710007,128.710007,128.710007,128.710007,86.706284,0
8/13/2004,128.910004,128.910004,128.910004,128.910004,86.841064,0
8/16/2004,130.660004,130.660004,130.660004,130.660004,88.019966,0
8/17/2004,130.970001,130.970001,130.970001,130.970001,88.228775,0
8/18/2004,132.619995,132.619995,132.619995,132.619995,89.340332,0
8/19/2004,132.149994,132.149994,132.149994,132.149994,89.023712,0
8/20/2004,133.009995,133.009995,133.009995,133.009995,89.60302,0
8/23/2004,132.699997,132.699997,132.699997,132.699997,89.394211,0
8/24/2004,132.759995,132.759995,132.759995,132.759995,89.434616,0
8/25/2004,133.820007,133.820007,133.820007,133.820007,90.148674,0
8/26/2004,133.850006,133.850006,133.850006,133.850006,90.168922,0
8/27/2004,134.179993,134.179993,134.179993,134.179993,90.391212,0
8/30/2004,133.149994,133.149994,133.149994,133.149994,89.697304,0
8/31/2004,133.770004,133.770004,133.770004,133.770004,90.115028,0
9/1/2004,134.009995,134.009995,134.009995,134.009995,90.276672,0
9/2/2004,135.520004,135.520004,135.520004,135.520004,91.293907,0
9/3/2004,134.949997,134.949997,134.949997,134.949997,90.909897,0
9/7/2004,135.889999,135.889999,135.889999,135.889999,91.543167,0
9/8/2004,135.309998,135.309998,135.309998,135.309998,91.152458,0
9/9/2004,135.550003,135.550003,135.550003,135.550003,91.314095,0
9/10/2004,136.220001,136.220001,136.220001,136.220001,91.765472,0
9/13/2004,136.5,136.5,136.5,136.5,91.954102,0
9/14/2004,136.800003,136.800003,136.800003,136.800003,92.156181,0
9/15/2004,135.830002,135.830002,135.830002,135.830002,91.502739,0
9/16/2004,136.220001,136.220001,136.220001,136.220001,91.765472,0
9/17/2004,136.820007,136.820007,136.820007,136.820007,92.169647,0
9/20/2004,136.050003,136.050003,136.050003,136.050003,91.65094,0
9/21/2004,136.899994,136.899994,136.899994,136.899994,92.223541,0
9/22/2004,135,135,135,135,90.943634,0
9/23/2004,134.399994,134.399994,134.399994,134.399994,90.539398,0
9/24/2004,134.619995,134.619995,134.619995,134.619995,90.68763,0
9/27/2004,133.820007,133.820007,133.820007,133.820007,90.148674,0
9/28/2004,134.630005,134.630005,134.630005,134.630005,90.694344,0
9/29/2004,135.220001,135.220001,135.220001,135.220001,91.091812,0
9/30/2004,134.360001,134.360001,134.360001,134.360001,91.070816,0
10/1/2004,136.419998,136.419998,136.419998,136.419998,92.467079,0
10/4/2004,136.860001,136.860001,136.860001,136.860001,92.76532,0
10/5/2004,136.789993,136.789993,136.789993,136.789993,92.717857,0
10/6/2004,137.740005,137.740005,137.740005,137.740005,93.361832,0
10/7/2004,136.369995,136.369995,136.369995,136.369995,92.433235,0
10/8/2004,135.339996,135.339996,135.339996,135.339996,91.735062,0
10/11/2004,135.619995,135.619995,135.619995,135.619995,91.92485,0
10/12/2004,135.309998,135.309998,135.309998,135.309998,91.714729,0
10/13/2004,134.320007,134.320007,134.320007,134.320007,91.043694,0
10/14/2004,133.080002,133.080002,133.080002,133.080002,90.203201,0
10/15/2004,133.669998,133.669998,133.669998,133.669998,90.603119,0
10/18/2004,134.369995,134.369995,134.369995,134.369995,91.077576,0
10/19/2004,133.070007,133.070007,133.070007,133.070007,90.196472,0
10/20/2004,133.119995,133.119995,133.119995,133.119995,90.230347,0
10/21/2004,133.479996,133.479996,133.479996,133.479996,90.474319,0
10/22/2004,132.179993,132.179993,132.179993,132.179993,89.593193,0
10/25/2004,132.070007,132.070007,132.070007,132.070007,89.518616,0
10/26/2004,134.029999,134.029999,134.029999,134.029999,90.847084,0
10/27/2004,135.779999,135.779999,135.779999,135.779999,92.033287,0
10/28/2004,136.070007,136.070007,136.070007,136.070007,92.229881,0
10/29/2004,136.399994,136.399994,136.399994,136.399994,92.453537,0
11/1/2004,136.440002,136.440002,136.440002,136.440002,92.480629,0
11/2/2004,136.440002,136.440002,136.440002,136.440002,92.480629,0
11/3/2004,138,138,138,138,93.538017,0
11/4/2004,140.229996,140.229996,140.229996,140.229996,95.049522,0
11/5/2004,140.779999,140.779999,140.779999,140.779999,95.422363,0
